LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752174809.627237,421405.000,1267,1,TH,1,100,38.445
1752174809.760237,421538.000,1299,1,TH,1,100,38.467
1752174809.894237,421672.000,1315,1,TH,1,100,38.467
1752174810.027237,421805.000,1333,1,TH,1,100,38.556
1752174810.160236,421938.000,1357,1,TH,1,100,38.556
1752174810.294236,422072.000,1376,1,TH,1,100,38.555
1752174810.427236,422205.000,1393,1,TH,1,100,38.555
1752174810.560236,422338.000,1409,1,TH,1,100,38.515
1752174810.694236,422472.000,1443,1,TH,1,100,38.515
1752174810.827236,422605.000,1462,1,TH,1,100,38.491
1752174810.960236,422738.000,1478,1,TH,1,100,38.498
1752174811.094236,422872.000,1510,1,TH,1,100,38.570
1752174811.227236,423005.000,1527,1,TH,1,100,38.570
1752174811.360236,423138.000,1544,1,TH,1,100,38.489
1752174811.494236,423272.000,1577,1,TH,1,100,38.488
1752174811.627236,423405.000,1594,1,TH,1,100,38.522
1752174811.760236,423538.000,1611,1,TH,1,100,38.522
1752174811.894236,423672.000,1642,1,TH,1,100,38.541
1752174812.027236,423805.000,1662,1,TH,1,100,38.541
1752174812.160236,423938.000,1678,1,TH,1,100,38.472
1752174812.293236,424071.000,1710,1,TH,1,100,38.472
1752174812.427236,424205.000,1727,1,TH,1,100,38.582
1752174812.560236,424338.000,1745,1,TH,1,100,38.582
1752174812.693236,424471.000,1777,1,TH,1,100,38.527
1752174812.827236,424605.000,1794,1,TH,1,100,38.527
1752174812.960236,424738.000,1810,1,TH,1,100,38.584
1752174813.094236,424872.000,1830,1,TH,1,100,38.592
1752174813.227236,425005.000,1861,1,TH,1,100,38.513
1752174813.360236,425138.000,1878,1,TH,1,100,38.513
1752174813.493236,425271.000,1895,1,TH,1,100,38.529
1752174813.627236,425405.000,1929,1,TH,1,100,38.529
1752174813.760236,425538.000,1945,1,TH,1,100,38.537
1752174813.893236,425671.000,1962,1,TH,1,100,38.537
1752174814.027236,425805.000,1994,1,TH,1,100,38.561
1752174814.160236,425938.000,2010,1,TH,1,100,38.561
1752174814.293236,426071.000,2029,1,TH,1,100,38.537
1752174814.427236,426205.000,2061,1,TH,1,100,38.537
1752174814.560236,426338.000,2077,1,TH,1,100,38.505
1752174814.693236,426471.000,2095,1,TH,1,100,38.505
1752174814.827236,426605.000,2128,1,TH,1,100,38.505
1752174814.960236,426738.000,2144,1,TH,1,100,38.513
1752174815.093236,426871.000,2164,1,TH,1,100,38.530
1752174815.227236,427005.000,2202,1,TH,1,100,38.530
1752174815.360236,427138.000,2219,1,TH,1,100,38.472
1752174815.493236,427271.000,2238,1,TH,1,100,38.472
1752174815.627236,427405.000,2254,1,TH,1,100,38.554
1752174815.760236,427538.000,2286,1,TH,1,100,38.554
1752174815.893236,427671.000,2303,1,TH,1,100,38.534
1752174816.026236,427804.000,2320,1,TH,1,100,38.534
1752174816.160236,427938.000,2353,1,TH,1,100,38.503
1752174816.293236,428071.000,2370,1,TH,1,100,38.503
1752174816.426236,428204.000,2387,1,TH,1,100,38.589
1752174816.560236,428338.000,2418,1,TH,1,100,38.597
1752174816.693236,428471.000,2438,1,TH,1,100,38.563
1752174816.826236,428604.000,2454,1,TH,1,100,38.563
1752174816.960236,428738.000,2486,1,TH,1,100,38.609
1752174817.093236,428871.000,2503,1,TH,1,100,38.609
1752174817.226236,429004.000,2519,1,TH,1,100,38.467
1752174817.360236,429138.000,2553,1,TH,1,100,38.467
1752174817.493236,429271.000,2570,1,TH,1,100,38.618
1752174817.626236,429404.000,2586,1,TH,1,100,38.618
1752174817.760236,429538.000,2604,1,TH,1,100,38.611
1752174817.893236,429671.000,2637,1,TH,1,100,38.611
1752174818.026236,429804.000,2654,1,TH,1,100,38.539
1752174818.160236,429938.000,2671,1,TH,1,100,38.547
1752174818.293236,430071.000,2703,1,TH,1,100,38.554
1752174818.426236,430204.000,2719,1,TH,1,100,38.554
1752174818.560236,430338.000,2736,1,TH,1,100,38.568
1752174818.693236,430471.000,2770,1,TH,1,100,38.568
1752174818.826236,430604.000,2786,1,TH,1,100,38.532
1752174818.960236,430738.000,2803,1,TH,1,100,38.532
1752174819.093236,430871.000,2837,1,TH,1,100,38.573
1752174819.226236,431004.000,2853,1,TH,1,100,38.573
1752174819.360236,431138.000,2871,1,TH,1,100,38.607
1752174819.493236,431271.000,2902,1,TH,1,100,38.607
1752174819.626236,431404.000,2918,1,TH,1,100,38.554
1752174819.759236,431537.000,2936,1,TH,1,100,38.554
1752174819.893236,431671.000,2969,1,TH,1,100,38.559
1752174820.026236,431804.000,2988,1,TH,1,100,38.559
1752174820.159236,431937.000,3005,1,TH,1,100,38.494
1752174820.293236,432071.000,3021,1,TH,1,100,38.494
1752174820.426236,432204.000,3060,1,TH,1,100,38.530
1752174820.559236,432337.000,3077,1,TH,1,100,38.537
1752174820.693236,432471.000,3094,1,TH,1,100,38.542
1752174820.826236,432604.000,3125,1,TH,1,100,38.542
1752174820.959236,432737.000,3142,1,TH,1,100,38.568
1752174821.093236,432871.000,3161,1,TH,1,100,38.568
1752174821.226236,433004.000,3192,1,TH,1,100,38.496
1752174821.359236,433137.000,3210,1,TH,1,100,38.496
1752174821.493236,433271.000,3226,1,TH,1,100,38.585
1752174821.626236,433404.000,3258,1,TH,1,100,38.585
1752174821.759236,433537.000,3277,1,TH,1,100,38.604
1752174821.893235,433671.000,3293,1,TH,1,100,38.604
1752174822.026235,433804.000,3325,1,TH,1,100,38.604
1752174822.159235,433937.000,3342,1,TH,1,100,38.604
1752174822.293235,434071.000,3360,1,TH,1,100,38.518
1752174822.426235,434204.000,3378,1,TH,1,100,38.518
1752174822.559235,434337.000,3409,1,TH,1,100,38.549
1752174822.692235,434470.000,3426,1,TH,1,100,38.557
1752174822.826235,434604.000,3445,1,TH,1,100,38.614
1752174822.959235,434737.000,3477,1,TH,1,100,38.614
1752174823.093235,434871.000,3493,1,TH,1,100,38.583
1752174823.226235,435004.000,3510,1,TH,1,100,38.583
1752174823.359235,435137.000,3544,1,TH,1,100,38.549
1752174823.492235,435270.000,3560,1,TH,1,100,38.549
1752174823.626235,435404.000,3577,1,TH,1,100,38.609
1752174823.759235,435537.000,3609,1,TH,1,100,38.609
1752174823.892235,435670.000,3625,1,TH,1,100,38.612
1752174824.026235,435804.000,3645,1,TH,1,100,38.612
1752174824.159235,435937.000,3676,1,TH,1,100,38.518
1752174824.293235,436071.000,3693,1,TH,1,100,38.518
1752174824.426235,436204.000,3710,1,TH,1,100,38.537
1752174824.559235,436337.000,3726,1,TH,1,100,38.537
1752174824.692235,436470.000,3760,1,TH,1,100,38.592
1752174824.826235,436604.000,3777,1,TH,1,100,38.600
1752174824.959235,436737.000,3793,1,TH,1,100,38.595
1752174825.092235,436870.000,3827,1,TH,1,100,38.595
1752174825.226235,437004.000,3846,1,TH,1,100,38.463
1752174825.359235,437137.000,3863,1,TH,1,100,38.463
1752174825.492235,437270.000,3899,1,TH,1,100,38.533
1752174825.626235,437404.000,3916,1,TH,1,100,38.533
1752174825.759235,437537.000,3933,1,TH,1,100,38.660
1752174825.892235,437670.000,3966,1,TH,1,100,38.660
1752174826.026235,437804.000,3984,1,TH,1,100,38.562
1752174826.159235,437937.000,4000,1,TH,1,100,38.561
1752174826.292235,438070.000,4032,1,TH,1,100,38.595
1752174826.426235,438204.000,4049,1,TH,1,100,38.595
1752174826.559235,438337.000,4067,1,TH,1,100,38.633
1752174826.692235,438470.000,4085,1,TH,1,100,38.633
1752174826.825235,438603.000,4116,1,TH,1,100,38.530
1752174826.959235,438737.000,4132,1,TH,1,100,38.530
1752174827.092235,438870.000,4150,1,TH,1,100,38.660
1752174827.225235,439003.000,4183,1,TH,1,100,38.667
1752174827.359235,439137.000,4200,1,TH,1,100,38.542
1752174827.492235,439270.000,4217,1,TH,1,100,38.542
1752174827.625235,439403.000,4249,1,TH,1,100,38.650
1752174827.759235,439537.000,4265,1,TH,1,100,38.650
1752174827.892235,439670.000,4284,1,TH,1,100,38.658
1752174828.025235,439803.000,4316,1,TH,1,100,38.658
1752174828.159235,439937.000,4332,1,TH,1,100,38.677
1752174828.292235,440070.000,4349,1,TH,1,100,38.677
1752174828.425235,440203.000,4369,1,TH,1,100,38.641
1752174828.558568,440336.333,4390,6,TH,1,100,38.641
1752174828.691902,440469.667,4390,6,TH,1,100,38.653
1752174828.825235,440603.000,4390,6,TH,1,100,38.653
1752174828.958568,440736.333,4390,6,TH,1,100,38.622
1752174829.091902,440869.667,4390,6,TH,1,100,38.622
1752174829.225235,441003.000,4390,6,TH,1,100,38.583
1752174829.358635,441136.400,4411,5,TH,1,100,38.583
1752174829.492035,441269.800,4411,5,TH,1,100,38.550
1752174829.625435,441403.200,4411,5,TH,1,100,38.557
1752174829.758835,441536.600,4411,5,TH,1,100,38.718
1752174829.892235,441670.000,4411,5,TH,1,100,38.718
1752174830.025235,441803.000,4430,1,TH,1,100,38.720
1752174830.158235,441936.000,4449,1,TH,1,100,38.720
1752174830.292235,442070.000,4465,1,TH,1,100,38.631
1752174830.425235,442203.000,4483,1,TH,1,100,38.631
1752174830.558235,442336.000,4519,1,TH,1,100,38.595
1752174830.692235,442470.000,4536,1,TH,1,100,38.595
1752174830.825235,442603.000,4553,1,TH,1,100,38.641
1752174830.958235,442736.000,4571,1,TH,1,100,38.641
1752174831.092235,442870.000,4603,1,TH,1,100,38.694
1752174831.225235,443003.000,4620,1,TH,1,100,38.694
1752174831.358235,443136.000,4637,1,TH,1,100,38.593
1752174831.492235,443270.000,4670,1,TH,1,100,38.593
1752174831.625235,443403.000,4687,1,TH,1,100,38.624
1752174831.758235,443536.000,4704,1,TH,1,100,38.624
1752174831.892235,443670.000,4735,1,TH,1,100,38.653
1752174832.025235,443803.000,4753,1,TH,1,100,38.653
1752174832.158235,443936.000,4771,1,TH,1,100,38.660
1752174832.292235,444070.000,4803,1,TH,1,100,38.668
1752174832.425235,444203.000,4820,1,TH,1,100,38.605
1752174832.558235,444336.000,4836,1,TH,1,100,38.605
1752174832.692235,444470.000,4870,1,TH,1,100,38.682
1752174832.825235,444603.000,4887,1,TH,1,100,38.682
1752174832.958235,444736.000,4903,1,TH,1,100,38.629
1752174833.091235,444869.000,4935,1,TH,1,100,38.629
1752174833.225235,445003.000,4952,1,TH,1,100,38.540
1752174833.358235,445136.000,4971,1,TH,1,100,38.540
1752174833.491234,445269.000,4988,1,TH,1,100,38.612
1752174833.625234,445403.000,5020,1,TH,1,100,38.612
1752174833.758234,445536.000,5036,1,TH,1,100,38.682
1752174833.891234,445669.000,5053,1,TH,1,100,38.682
1752174834.025234,445803.000,5087,1,TH,1,100,38.612
1752174834.158234,445936.000,5103,1,TH,1,100,38.620
1752174834.291234,446069.000,5120,1,TH,1,100,38.634
1752174834.425234,446203.000,5152,1,TH,1,100,38.634
1752174834.558234,446336.000,5170,1,TH,1,100,38.529
1752174834.691234,446469.000,5188,1,TH,1,100,38.528
1752174834.825234,446603.000,5219,1,TH,1,100,38.610
1752174834.958234,446736.000,5235,1,TH,1,100,38.610
1752174835.091234,446869.000,5255,1,TH,1,100,38.663
1752174835.225234,447003.000,5288,1,TH,1,100,38.663
1752174835.358234,447136.000,5305,1,TH,1,100,38.636
1752174835.491234,447269.000,5322,1,TH,1,100,38.636
1752174835.625234,447403.000,5338,1,TH,1,100,38.687
1752174835.758234,447536.000,5375,1,TH,1,100,38.687
1752174835.891234,447669.000,5394,1,TH,1,100,38.589
1752174836.024234,447802.000,5411,1,TH,1,100,38.588
1752174836.158234,447936.000,5442,1,TH,1,100,38.632
1752174836.291234,448069.000,5459,1,TH,1,100,38.639
1752174836.424234,448202.000,5478,1,TH,1,100,38.689
1752174836.558234,448336.000,5509,1,TH,1,100,38.682
1752174836.691234,448469.000,5527,1,TH,1,100,38.644
1752174836.824234,448602.000,5543,1,TH,1,100,38.651
1752174836.958234,448736.000,5575,1,TH,1,100,38.644
1752174837.091234,448869.000,5594,1,TH,1,100,38.644
1752174837.224234,449002.000,5610,1,TH,1,100,38.670
1752174837.358234,449136.000,5642,1,TH,1,100,38.670
1752174837.491234,449269.000,5659,1,TH,1,100,38.680
1752174837.624234,449402.000,5675,1,TH,1,100,38.680
1752174837.758234,449536.000,5709,1,TH,1,100,38.577
1752174837.891234,449669.000,5726,1,TH,1,100,38.577
1752174838.024234,449802.000,5743,1,TH,1,100,38.653
1752174838.158234,449936.000,5760,1,TH,1,100,38.653
1752174838.291234,450069.000,5794,1,TH,1,100,38.632
1752174838.424234,450202.000,5810,1,TH,1,100,38.632
1752174838.558234,450336.000,5827,1,TH,1,100,38.706
1752174838.691234,450469.000,5859,1,TH,1,100,38.706
1752174838.824234,450602.000,5877,1,TH,1,100,38.673
1752174838.958234,450736.000,5894,1,TH,1,100,38.680
1752174839.091234,450869.000,5926,1,TH,1,100,38.646
1752174839.224234,451002.000,5942,1,TH,1,100,38.639
1752174839.357234,451135.000,5960,1,TH,1,100,38.730
1752174839.491234,451269.000,5993,1,TH,1,100,38.738
1752174839.624234,451402.000,6010,1,TH,1,100,38.654
1752174839.757234,451535.000,6027,1,TH,1,100,38.654
1752174839.891234,451669.000,6043,1,TH,1,100,38.673
1752174840.024234,451802.000,6077,1,TH,1,100,38.673
1752174840.157234,451935.000,6096,1,TH,1,100,38.706
1752174840.291234,452069.000,6112,1,TH,1,100,38.706
1752174840.424234,452202.000,6144,1,TH,1,100,38.680
1752174840.557234,452335.000,6161,1,TH,1,100,38.680
1752174840.691234,452469.000,6178,1,TH,1,100,38.692
1752174840.824234,452602.000,6216,1,TH,1,100,38.692
1752174840.957234,452735.000,6233,1,TH,1,100,38.714
1752174841.091234,452869.000,6250,1,TH,1,100,38.714
1752174841.224234,453002.000,6281,1,TH,1,100,38.680
1752174841.357234,453135.000,6301,1,TH,1,100,38.680
1752174841.491234,453269.000,6317,1,TH,1,100,38.637
1752174841.624234,453402.000,6349,1,TH,1,100,38.637
1752174841.757234,453535.000,6366,1,TH,1,100,38.562
1752174841.891234,453669.000,6382,1,TH,1,100,38.570
1752174842.024234,453802.000,6416,1,TH,1,100,38.699
1752174842.157234,453935.000,6433,1,TH,1,100,38.692
1752174842.291234,454069.000,6449,1,TH,1,100,38.665
1752174842.424234,454202.000,6467,1,TH,1,100,38.673
1752174842.557234,454335.000,6500,1,TH,1,100,38.587
1752174842.691234,454469.000,6517,1,TH,1,100,38.586
1752174842.824234,454602.000,6534,1,TH,1,100,38.680
1752174842.957234,454735.000,6566,1,TH,1,100,38.680
1752174843.090234,454868.000,6582,1,TH,1,100,38.740
1752174843.224234,455002.000,6601,1,TH,1,100,38.740
1752174843.357234,455135.000,6633,1,TH,1,100,38.685
1752174843.490234,455268.000,6649,1,TH,1,100,38.685
1752174843.624234,455402.000,6666,1,TH,1,100,38.692
1752174843.757234,455535.000,6700,1,TH,1,100,38.692
1752174843.890234,455668.000,6716,1,TH,1,100,38.611
1752174844.024234,455802.000,6734,1,TH,1,100,38.610
1752174844.157234,455935.000,6765,1,TH,1,100,38.627
1752174844.290234,456068.000,6783,1,TH,1,100,38.627
1752174844.424234,456202.000,6801,1,TH,1,100,38.680
1752174844.557234,456335.000,6817,1,TH,1,100,38.680
1752174844.690234,456468.000,6849,1,TH,1,100,38.637
1752174844.824234,456602.000,6866,1,TH,1,100,38.637
1752174844.957234,456735.000,6884,1,TH,1,100,38.797
1752174845.090234,456868.000,6918,1,TH,1,100,38.805
1752174845.224233,457002.000,6935,1,TH,1,100,38.628
1752174845.357233,457135.000,6952,1,TH,1,100,38.628
1752174845.490233,457268.000,6985,1,TH,1,100,38.711
1752174845.624233,457402.000,7002,1,TH,1,100,38.711
1752174845.757233,457535.000,7019,1,TH,1,100,38.656
1752174845.890233,457668.000,7055,1,TH,1,100,38.656
1752174846.024233,457802.000,7075,1,TH,1,100,38.759
1752174846.157233,457935.000,7091,1,TH,1,100,38.759
1752174846.290233,458068.000,7108,1,TH,1,100,38.661
1752174846.423233,458201.000,7140,1,TH,1,100,38.661
1752174846.557233,458335.000,7156,1,TH,1,100,38.721
1752174846.690233,458468.000,7176,1,TH,1,100,38.721
1752174846.823233,458601.000,7207,1,TH,1,100,38.711
1752174846.957233,458735.000,7223,1,TH,1,100,38.711
1752174847.090233,458868.000,7241,1,TH,1,100,38.699
1752174847.223233,459001.000,7274,1,TH,1,100,38.699
1752174847.357233,459135.000,7291,1,TH,1,100,38.743
1752174847.490233,459268.000,7308,1,TH,1,100,38.743
1752174847.623233,459401.000,7340,1,TH,1,100,38.724
1752174847.757233,459535.000,7358,1,TH,1,100,38.724
1752174847.890233,459668.000,7375,1,TH,1,100,38.620
1752174848.023233,459801.000,7392,1,TH,1,100,38.620
1752174848.157233,459935.000,7423,1,TH,1,100,38.673
1752174848.290233,460068.000,7442,1,TH,1,100,38.680
1752174848.423233,460201.000,7459,1,TH,1,100,38.748
1752174848.557233,460335.000,7490,1,TH,1,100,38.748
1752174848.690233,460468.000,7508,1,TH,1,100,38.678
1752174848.823233,460601.000,7524,1,TH,1,100,38.678
1752174848.957233,460735.000,7558,1,TH,1,100,38.762
1752174849.090233,460868.000,7575,1,TH,1,100,38.762
1752174849.223233,461001.000,7591,1,TH,1,100,38.697
1752174849.357233,461135.000,7625,1,TH,1,100,38.697
1752174849.490233,461268.000,7642,1,TH,1,100,38.719
1752174849.623233,461401.000,7658,1,TH,1,100,38.719
1752174849.757233,461535.000,7690,1,TH,1,100,38.668
1752174849.890233,461668.000,7707,1,TH,1,100,38.668
1752174850.023233,461801.000,7726,1,TH,1,100,38.683
1752174850.156233,461934.000,7759,1,TH,1,100,38.683
1752174850.290233,462068.000,7777,1,TH,1,100,38.721
1752174850.423233,462201.000,7793,1,TH,1,100,38.721
1752174850.556233,462334.000,7810,1,TH,1,100,38.709
1752174850.690233,462468.000,7844,1,TH,1,100,38.709
1752174850.823233,462601.000,7860,1,TH,1,100,38.743
1752174850.956233,462734.000,7877,1,TH,1,100,38.743
1752174851.090233,462868.000,7916,1,TH,1,100,38.685
1752174851.223233,463001.000,7932,1,TH,1,100,38.685
1752174851.356233,463134.000,7950,1,TH,1,100,38.712
1752174851.490233,463268.000,7981,1,TH,1,100,38.719
1752174851.623233,463401.000,7997,1,TH,1,100,38.659
1752174851.756233,463534.000,8017,1,TH,1,100,38.659
1752174851.890233,463668.000,8048,1,TH,1,100,38.779
1752174852.023233,463801.000,8065,1,TH,1,100,38.779
1752174852.156233,463934.000,8082,1,TH,1,100,38.729
1752174852.290233,464068.000,8098,1,TH,1,100,38.729
1752174852.423233,464201.000,8132,1,TH,1,100,38.726
1752174852.556233,464334.000,8149,1,TH,1,100,38.726
1752174852.690233,464468.000,8166,1,TH,1,100,38.676
1752174852.823233,464601.000,8197,1,TH,1,100,38.676
1752174852.956233,464734.000,8216,1,TH,1,100,38.712
1752174853.089233,464867.000,8233,1,TH,1,100,38.712
1752174853.223233,465001.000,8264,1,TH,1,100,38.779
1752174853.356233,465134.000,8282,1,TH,1,100,38.779
1752174853.489233,465267.000,8298,1,TH,1,100,38.757
1752174853.623233,465401.000,8332,1,TH,1,100,38.757
1752174853.756233,465534.000,8349,1,TH,1,100,38.702
1752174853.889233,465667.000,8365,1,TH,1,100,38.702
1752174854.023233,465801.000,8397,1,TH,1,100,38.736
1752174854.156233,465934.000,8416,1,TH,1,100,38.743
1752174854.289233,466067.000,8432,1,TH,1,100,38.741
1752174854.423233,466201.000,8450,1,TH,1,100,38.741
1752174854.556233,466334.000,8481,1,TH,1,100,38.841
1752174854.689233,466467.000,8500,1,TH,1,100,38.841
1752174854.823233,466601.000,8517,1,TH,1,100,38.669
1752174854.956233,466734.000,8549,1,TH,1,100,38.669
1752174855.089233,466867.000,8567,1,TH,1,100,38.722
1752174855.223233,467001.000,8584,1,TH,1,100,38.722
1752174855.356233,467134.000,8618,1,TH,1,100,38.640
1752174855.489233,467267.000,8634,1,TH,1,100,38.640
1752174855.623233,467401.000,8651,1,TH,1,100,38.784
1752174855.756233,467534.000,8685,1,TH,1,100,38.784
1752174855.889233,467667.000,8701,1,TH,1,100,38.746
1752174856.022233,467800.000,8719,1,TH,1,100,38.746
1752174856.156233,467934.000,8755,1,TH,1,100,38.702
1752174856.289233,468067.000,8772,1,TH,1,100,38.702
1752174856.423233,468201.000,8791,1,TH,1,100,38.817
1752174856.556233,468334.000,8807,1,TH,1,100,38.817
1752174856.689233,468467.000,8839,1,TH,1,100,38.758
1752174856.822233,468600.000,8856,1,TH,1,100,38.757
1752174856.956232,468734.000,8872,1,TH,1,100,38.710
1752174857.089232,468867.000,8906,1,TH,1,100,38.709
1752174857.222232,469000.000,8923,1,TH,1,100,38.702
1752174857.356232,469134.000,8940,1,TH,1,100,38.702
1752174857.489232,469267.000,8971,1,TH,1,100,38.657
1752174857.622232,469400.000,8990,1,TH,1,100,38.664
1752174857.756232,469534.000,9007,1,TH,1,100,38.710
1752174857.889232,469667.000,9038,1,TH,1,100,38.710
1752174858.022232,469800.000,9056,1,TH,1,100,38.791
1752174858.156232,469934.000,9074,1,TH,1,100,38.791
1752174858.289232,470067.000,9106,1,TH,1,100,38.731
1752174858.422232,470200.000,9123,1,TH,1,100,38.731
1752174858.556232,470334.000,9139,1,TH,1,100,38.700
1752174858.689232,470467.000,9157,1,TH,1,100,38.700
1752174858.822232,470600.000,9190,1,TH,1,100,38.734
1752174858.955232,470733.000,9206,1,TH,1,100,38.734
1752174859.089232,470867.000,9224,1,TH,1,100,38.710
1752174859.222232,471000.000,9255,1,TH,1,100,38.710
1752174859.356232,471134.000,9272,1,TH,1,100,38.729
1752174859.489232,471267.000,9291,1,TH,1,100,38.729
1752174859.622232,471400.000,9323,1,TH,1,100,38.791
