LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752617434.199365,348809.000,54678,1,TH,1,100,37.682
1752617434.332364,348942.000,54710,1,TH,1,100,37.682
1752617434.465364,349075.000,54727,1,TH,1,100,37.707
1752617434.598363,349208.000,54744,1,TH,1,100,37.714
1752617434.732363,349342.000,54761,1,TH,1,100,37.728
1752617434.865362,349475.000,54793,1,TH,1,100,37.728
1752617434.998362,349608.000,54809,1,TH,1,100,37.769
1752617435.132361,349742.000,54826,1,TH,1,100,37.769
1752617435.265361,349875.000,54858,1,TH,1,100,37.735
1752617435.398360,350008.000,54874,1,TH,1,100,37.735
1752617435.532360,350142.000,54891,1,TH,1,100,37.697
1752617435.665359,350275.000,54923,1,TH,1,100,37.704
1752617435.798359,350408.000,54939,1,TH,1,100,37.714
1752617435.932358,350542.000,54957,1,TH,1,100,37.714
1752617436.065358,350675.000,54990,1,TH,1,100,37.721
1752617436.198358,350808.000,55006,1,TH,1,100,37.721
1752617436.332357,350942.000,55024,1,TH,1,100,37.740
1752617436.465357,351075.000,55055,1,TH,1,100,37.740
1752617436.598356,351208.000,55072,1,TH,1,100,37.750
1752617436.732356,351342.000,55089,1,TH,1,100,37.757
1752617436.865355,351475.000,55121,1,TH,1,100,37.757
1752617436.998355,351608.000,55137,1,TH,1,100,37.757
1752617437.132354,351742.000,55154,1,TH,1,100,37.827
1752617437.265354,351875.000,55171,1,TH,1,100,37.827
1752617437.398353,352008.000,55204,1,TH,1,100,37.769
1752617437.532353,352142.000,55221,1,TH,1,100,37.769
1752617437.665352,352275.000,55238,1,TH,1,100,37.771
1752617437.798352,352408.000,55269,1,TH,1,100,37.771
1752617437.932351,352542.000,55289,1,TH,1,100,37.805
1752617438.065351,352675.000,55305,1,TH,1,100,37.805
1752617438.198351,352808.000,55337,1,TH,1,100,37.694
1752617438.331350,352941.000,55354,1,TH,1,100,37.701
1752617438.465350,353075.000,55370,1,TH,1,100,37.778
1752617438.598349,353208.000,55402,1,TH,1,100,37.778
1752617438.731349,353341.000,55419,1,TH,1,100,37.795
1752617438.865348,353475.000,55435,1,TH,1,100,37.795
1752617438.998348,353608.000,55458,1,TH,1,100,37.785
1752617439.131347,353741.000,55474,1,TH,1,100,37.785
1752617439.265347,353875.000,55508,1,TH,1,100,37.769
1752617439.398346,354008.000,55525,1,TH,1,100,37.776
1752617439.531346,354141.000,55541,1,TH,1,100,37.802
1752617439.665345,354275.000,55573,1,TH,1,100,37.802
1752617439.798345,354408.000,55590,1,TH,1,100,37.800
1752617439.931344,354541.000,55607,1,TH,1,100,37.800
1752617440.065344,354675.000,55638,1,TH,1,100,37.838
1752617440.198344,354808.000,55655,1,TH,1,100,37.838
1752617440.331343,354941.000,55672,1,TH,1,100,37.727
1752617440.465343,355075.000,55703,1,TH,1,100,37.727
1752617440.598342,355208.000,55721,1,TH,1,100,37.853
1752617440.731342,355341.000,55737,1,TH,1,100,37.860
1752617440.865341,355475.000,55754,1,TH,1,100,37.809
1752617440.998341,355608.000,55786,1,TH,1,100,37.809
1752617441.131340,355741.000,55802,1,TH,1,100,37.896
1752617441.265340,355875.000,55820,1,TH,1,100,37.896
1752617441.398339,356008.000,55851,1,TH,1,100,37.814
1752617441.531339,356141.000,55867,1,TH,1,100,37.814
1752617441.664338,356274.000,55885,1,TH,1,100,37.833
1752617441.798338,356408.000,55916,1,TH,1,100,37.833
1752617441.931337,356541.000,55933,1,TH,1,100,37.859
1752617442.064337,356674.000,55950,1,TH,1,100,37.859
1752617442.198337,356808.000,55982,1,TH,1,100,37.838
1752617442.331336,356941.000,56000,1,TH,1,100,37.845
1752617442.464336,357074.000,56017,1,TH,1,100,37.850
1752617442.598335,357208.000,56051,1,TH,1,100,37.850
1752617442.731335,357341.000,56067,1,TH,1,100,37.821
1752617442.864334,357474.000,56084,1,TH,1,100,37.821
1752617442.998334,357608.000,56101,1,TH,1,100,37.900
1752617443.131333,357741.000,56134,1,TH,1,100,37.900
1752617443.264333,357874.000,56152,1,TH,1,100,37.835
1752617443.398332,358008.000,56168,1,TH,1,100,37.835
1752617443.531332,358141.000,56200,1,TH,1,100,37.789
1752617443.664331,358274.000,56217,1,TH,1,100,37.796
1752617443.798331,358408.000,56233,1,TH,1,100,37.878
1752617443.931330,358541.000,56265,1,TH,1,100,37.878
1752617444.064330,358674.000,56287,1,TH,1,100,37.774
1752617444.198330,358808.000,56304,1,TH,1,100,37.774
1752617444.331329,358941.000,56321,1,TH,1,100,37.878
1752617444.464329,359074.000,56339,1,TH,1,100,37.878
1752617444.598328,359208.000,56371,1,TH,1,100,37.828
1752617444.731328,359341.000,56388,1,TH,1,100,37.835
1752617444.864327,359474.000,56404,1,TH,1,100,37.813
1752617444.997327,359607.000,56436,1,TH,1,100,37.813
1752617445.131326,359741.000,56453,1,TH,1,100,37.811
1752617445.264326,359874.000,56470,1,TH,1,100,37.811
1752617445.397325,360007.000,56501,1,TH,1,100,37.936
1752617445.531325,360141.000,56518,1,TH,1,100,37.936
1752617445.664324,360274.000,56535,1,TH,1,100,37.880
1752617445.797324,360407.000,56566,1,TH,1,100,37.880
1752617445.931323,360541.000,56586,1,TH,1,100,37.830
1752617446.064323,360674.000,56602,1,TH,1,100,37.837
1752617446.197323,360807.000,56634,1,TH,1,100,37.825
1752617446.331322,360941.000,56651,1,TH,1,100,37.825
1752617446.464322,361074.000,56667,1,TH,1,100,37.888
1752617446.597321,361207.000,56699,1,TH,1,100,37.888
1752617446.731321,361341.000,56716,1,TH,1,100,37.849
1752617446.864320,361474.000,56732,1,TH,1,100,37.849
1752617446.997320,361607.000,56750,1,TH,1,100,37.946
1752617447.131319,361741.000,56781,1,TH,1,100,37.953
1752617447.264319,361874.000,56798,1,TH,1,100,37.846
1752617447.397318,362007.000,56817,1,TH,1,100,37.846
1752617447.531318,362141.000,56849,1,TH,1,100,37.854
1752617447.664317,362274.000,56865,1,TH,1,100,37.854
1752617447.797317,362407.000,56882,1,TH,1,100,37.904
1752617447.931316,362541.000,56914,1,TH,1,100,37.904
1752617448.064316,362674.000,56930,1,TH,1,100,37.822
1752617448.197316,362807.000,56947,1,TH,1,100,37.829
1752617448.331315,362941.000,56979,1,TH,1,100,37.921
1752617448.464315,363074.000,56995,1,TH,1,100,37.921
1752617448.597314,363207.000,57013,1,TH,1,100,37.972
1752617448.730314,363340.000,57044,1,TH,1,100,37.972
1752617448.864313,363474.000,57060,1,TH,1,100,37.909
1752617448.997313,363607.000,57078,1,TH,1,100,37.909
1752617449.130812,363740.500,57118,2,TH,1,100,37.916
1752617449.264312,363874.000,57118,2,TH,1,100,37.916
1752617449.397311,364007.000,57149,1,TH,1,100,37.954
1752617449.530311,364140.000,57165,1,TH,1,100,37.962
1752617449.664310,364274.000,57183,1,TH,1,100,38.007
1752617449.797310,364407.000,57214,1,TH,1,100,38.007
1752617449.930309,364540.000,57231,1,TH,1,100,37.937
1752617450.064309,364674.000,57248,1,TH,1,100,37.938
1752617450.197309,364807.000,57280,1,TH,1,100,37.966
1752617450.330308,364940.000,57296,1,TH,1,100,37.966
1752617450.464308,365074.000,57313,1,TH,1,100,37.991
1752617450.597307,365207.000,57345,1,TH,1,100,37.998
1752617450.730307,365340.000,57361,1,TH,1,100,37.971
1752617450.864306,365474.000,57378,1,TH,1,100,37.971
1752617450.997306,365607.000,57395,1,TH,1,100,38.082
1752617451.130305,365740.000,57426,1,TH,1,100,38.082
1752617451.264305,365874.000,57444,1,TH,1,100,37.961
1752617451.397304,366007.000,57460,1,TH,1,100,37.961
1752617451.530304,366140.000,57494,1,TH,1,100,38.017
1752617451.663303,366273.000,57511,1,TH,1,100,38.017
1752617451.797303,366407.000,57527,1,TH,1,100,37.915
1752617451.930302,366540.000,57559,1,TH,1,100,37.915
1752617452.063302,366673.000,57576,1,TH,1,100,37.988
1752617452.197302,366807.000,57592,1,TH,1,100,37.988
1752617452.330301,366940.000,57626,1,TH,1,100,37.874
1752617452.464301,367074.000,57643,1,TH,1,100,37.882
1752617452.597300,367207.000,57660,1,TH,1,100,37.944
1752617452.730300,367340.000,57691,1,TH,1,100,37.944
1752617452.863299,367473.000,57708,1,TH,1,100,38.021
1752617452.997299,367607.000,57725,1,TH,1,100,38.021
1752617453.130298,367740.000,57742,1,TH,1,100,37.925
1752617453.263298,367873.000,57774,1,TH,1,100,37.925
1752617453.397297,368007.000,57790,1,TH,1,100,37.917
1752617453.530297,368140.000,57807,1,TH,1,100,37.917
1752617453.663296,368273.000,57839,1,TH,1,100,38.043
1752617453.797296,368407.000,57855,1,TH,1,100,38.050
1752617453.930295,368540.000,57873,1,TH,1,100,37.978
1752617454.063295,368673.000,57904,1,TH,1,100,37.978
1752617454.197295,368807.000,57920,1,TH,1,100,38.055
1752617454.330294,368940.000,57943,1,TH,1,100,38.055
1752617454.463294,369073.000,57961,1,TH,1,100,37.997
1752617454.596293,369206.000,57993,1,TH,1,100,37.997
1752617454.730293,369340.000,58010,1,TH,1,100,38.067
1752617454.863292,369473.000,58026,1,TH,1,100,38.067
1752617454.996292,369606.000,58044,1,TH,1,100,37.980
1752617455.130291,369740.000,58075,1,TH,1,100,37.987
1752617455.263291,369873.000,58092,1,TH,1,100,37.997
1752617455.396290,370006.000,58109,1,TH,1,100,37.997
1752617455.530290,370140.000,58141,1,TH,1,100,37.927
1752617455.663289,370273.000,58157,1,TH,1,100,37.927
1752617455.796289,370406.000,58174,1,TH,1,100,38.115
1752617455.930288,370540.000,58208,1,TH,1,100,38.115
1752617456.063288,370673.000,58224,1,TH,1,100,38.033
1752617456.196288,370806.000,58241,1,TH,1,100,38.033
1752617456.330287,370940.000,58273,1,TH,1,100,37.982
1752617456.463287,371073.000,58291,1,TH,1,100,37.989
1752617456.596286,371206.000,58309,1,TH,1,100,38.026
1752617456.730286,371340.000,58340,1,TH,1,100,38.026
1752617456.863285,371473.000,58356,1,TH,1,100,38.016
1752617456.996285,371606.000,58374,1,TH,1,100,38.016
1752617457.130284,371740.000,58405,1,TH,1,100,37.999
1752617457.263284,371873.000,58424,1,TH,1,100,37.999
1752617457.396283,372006.000,58441,1,TH,1,100,38.011
1752617457.530283,372140.000,58457,1,TH,1,100,38.018
1752617457.663282,372273.000,58489,1,TH,1,100,38.032
1752617457.796282,372406.000,58506,1,TH,1,100,38.032
1752617457.929282,372539.000,58523,1,TH,1,100,37.951
1752617458.063281,372673.000,58554,1,TH,1,100,37.951
1752617458.196281,372806.000,58571,1,TH,1,100,37.962
1752617458.329280,372939.000,58588,1,TH,1,100,37.962
1752617458.463280,373073.000,58619,1,TH,1,100,37.991
1752617458.596279,373206.000,58637,1,TH,1,100,37.991
1752617458.729279,373339.000,58653,1,TH,1,100,38.138
1752617458.863278,373473.000,58685,1,TH,1,100,38.138
1752617458.996278,373606.000,58704,1,TH,1,100,38.042
1752617459.129277,373739.000,58720,1,TH,1,100,38.049
1752617459.263277,373873.000,58752,1,TH,1,100,38.034
1752617459.396276,374006.000,58774,1,TH,1,100,38.034
1752617459.529276,374139.000,58791,1,TH,1,100,38.013
1752617459.663275,374273.000,58808,1,TH,1,100,38.013
1752617459.796275,374406.000,58824,1,TH,1,100,38.020
1752617459.929275,374539.000,58856,1,TH,1,100,38.020
1752617460.063274,374673.000,58873,1,TH,1,100,38.001
1752617460.196274,374806.000,58889,1,TH,1,100,38.008
1752617460.329273,374939.000,58921,1,TH,1,100,38.032
1752617460.463273,375073.000,58938,1,TH,1,100,38.025
1752617460.596272,375206.000,58955,1,TH,1,100,38.025
1752617460.729272,375339.000,58972,1,TH,1,100,38.032
1752617460.863271,375473.000,59004,1,TH,1,100,38.039
1752617460.996271,375606.000,59020,1,TH,1,100,38.039
1752617461.129270,375739.000,59037,1,TH,1,100,38.049
1752617461.263270,375873.000,59069,1,TH,1,100,38.049
1752617461.396269,376006.000,59085,1,TH,1,100,37.979
1752617461.529269,376139.000,59102,1,TH,1,100,37.979
1752617461.662268,376272.000,59134,1,TH,1,100,38.041
1752617461.796268,376406.000,59150,1,TH,1,100,38.041
1752617461.929268,376539.000,59168,1,TH,1,100,38.061
1752617462.063267,376673.000,59199,1,TH,1,100,38.068
1752617462.196267,376806.000,59215,1,TH,1,100,38.121
1752617462.329266,376939.000,59235,1,TH,1,100,38.121
1752617462.462266,377072.000,59266,1,TH,1,100,38.106
1752617462.596265,377206.000,59283,1,TH,1,100,38.106
1752617462.729265,377339.000,59300,1,TH,1,100,38.094
1752617462.862264,377472.000,59316,1,TH,1,100,38.094
1752617462.996264,377606.000,59348,1,TH,1,100,38.094
1752617463.129263,377739.000,59365,1,TH,1,100,38.094
1752617463.262263,377872.000,59382,1,TH,1,100,38.137
1752617463.396262,378006.000,59413,1,TH,1,100,38.145
1752617463.529262,378139.000,59430,1,TH,1,100,38.156
1752617463.662261,378272.000,59447,1,TH,1,100,38.156
1752617463.796261,378406.000,59478,1,TH,1,100,38.039
1752617463.929261,378539.000,59496,1,TH,1,100,38.039
1752617464.062260,378672.000,59512,1,TH,1,100,38.137
1752617464.196260,378806.000,59544,1,TH,1,100,38.137
1752617464.329259,378939.000,59561,1,TH,1,100,38.113
1752617464.462259,379072.000,59577,1,TH,1,100,38.113
1752617464.595258,379205.000,59602,1,TH,1,100,38.132
1752617464.729258,379339.000,59618,1,TH,1,100,38.132
1752617464.862257,379472.000,59650,1,TH,1,100,38.137
1752617464.995257,379605.000,59667,1,TH,1,100,38.145
1752617465.129256,379739.000,59683,1,TH,1,100,38.079
1752617465.262256,379872.000,59715,1,TH,1,100,38.079
1752617465.395255,380005.000,59732,1,TH,1,100,38.082
1752617465.529255,380139.000,59748,1,TH,1,100,38.082
1752617465.662254,380272.000,59780,1,TH,1,100,38.118
1752617465.795254,380405.000,59797,1,TH,1,100,38.118
1752617465.929254,380539.000,59814,1,TH,1,100,38.048
1752617466.062253,380672.000,59845,1,TH,1,100,38.056
1752617466.195253,380805.000,59862,1,TH,1,100,38.079
1752617466.329252,380939.000,59879,1,TH,1,100,38.079
1752617466.462252,381072.000,59910,1,TH,1,100,38.123
1752617466.595251,381205.000,59928,1,TH,1,100,38.123
1752617466.729251,381339.000,59944,1,TH,1,100,38.103
1752617466.862250,381472.000,59961,1,TH,1,100,38.103
1752617466.995250,381605.000,59993,1,TH,1,100,38.021
1752617467.129249,381739.000,60009,1,TH,1,100,38.021
1752617467.262249,381872.000,60027,1,TH,1,100,38.031
1752617467.395248,382005.000,60060,1,TH,1,100,38.031
1752617467.529248,382139.000,60076,1,TH,1,100,38.139
1752617467.662247,382272.000,60094,1,TH,1,100,38.146
1752617467.795247,382405.000,60127,1,TH,1,100,38.132
1752617467.928247,382538.000,60144,1,TH,1,100,38.132
1752617468.062246,382672.000,60161,1,TH,1,100,38.081
1752617468.195246,382805.000,60193,1,TH,1,100,38.081
1752617468.328245,382938.000,60209,1,TH,1,100,38.060
1752617468.462245,383072.000,60226,1,TH,1,100,38.060
1752617468.595244,383205.000,60258,1,TH,1,100,38.101
1752617468.728244,383338.000,60274,1,TH,1,100,38.108
1752617468.862243,383472.000,60291,1,TH,1,100,38.156
1752617468.995243,383605.000,60323,1,TH,1,100,38.156
1752617469.128242,383738.000,60339,1,TH,1,100,38.158
1752617469.262242,383872.000,60357,1,TH,1,100,38.158
1752617469.395241,384005.000,60373,1,TH,1,100,38.158
1752617469.528241,384138.000,60405,1,TH,1,100,38.158
1752617469.662240,384272.000,60425,1,TH,1,100,38.091
1752617469.795240,384405.000,60441,1,TH,1,100,38.091
1752617469.928240,384538.000,60459,1,TH,1,100,38.204
1752617470.062239,384672.000,60490,1,TH,1,100,38.211
1752617470.195239,384805.000,60506,1,TH,1,100,38.119
1752617470.328238,384938.000,60524,1,TH,1,100,38.119
1752617470.462238,385072.000,60540,1,TH,1,100,38.192
1752617470.595237,385205.000,60558,1,TH,1,100,38.192
1752617470.728237,385338.000,60589,1,TH,1,100,38.168
1752617470.862236,385472.000,60605,1,TH,1,100,38.168
1752617470.995236,385605.000,60623,1,TH,1,100,38.203
1752617471.128235,385738.000,60654,1,TH,1,100,38.203
1752617471.262235,385872.000,60671,1,TH,1,100,38.201
1752617471.395234,386005.000,60688,1,TH,1,100,38.201
1752617471.528234,386138.000,60720,1,TH,1,100,38.175
1752617471.661233,386271.000,60736,1,TH,1,100,38.182
1752617471.795233,386405.000,60753,1,TH,1,100,38.163
1752617471.928233,386538.000,60785,1,TH,1,100,38.163
1752617472.061232,386671.000,60801,1,TH,1,100,38.153
1752617472.195232,386805.000,60818,1,TH,1,100,38.153
1752617472.328231,386938.000,60837,1,TH,1,100,38.182
1752617472.461231,387071.000,60868,1,TH,1,100,38.182
1752617472.595230,387205.000,60886,1,TH,1,100,38.251
1752617472.728230,387338.000,60904,1,TH,1,100,38.251
1752617472.861229,387471.000,60936,1,TH,1,100,38.218
1752617472.995229,387605.000,60953,1,TH,1,100,38.225
1752617473.128228,387738.000,60969,1,TH,1,100,38.251
1752617473.261228,387871.000,61001,1,TH,1,100,38.251
1752617473.395227,388005.000,61020,1,TH,1,100,38.158
1752617473.528227,388138.000,61036,1,TH,1,100,38.158
1752617473.661226,388271.000,61068,1,TH,1,100,38.242
1752617473.795226,388405.000,61085,1,TH,1,100,38.242
1752617473.928226,388538.000,61102,1,TH,1,100,38.187
1752617474.061225,388671.000,61135,1,TH,1,100,38.187
1752617474.195225,388805.000,61152,1,TH,1,100,38.174
1752617474.328224,388938.000,61169,1,TH,1,100,38.174
1752617474.461224,389071.000,61200,1,TH,1,100,38.263
1752617474.595223,389205.000,61218,1,TH,1,100,38.263
1752617474.728223,389338.000,61242,1,TH,1,100,38.244
1752617474.861222,389471.000,61258,1,TH,1,100,38.251
1752617474.995222,389605.000,61275,1,TH,1,100,38.184
1752617475.128221,389738.000,61291,1,TH,1,100,38.184
1752617475.261221,389871.000,61309,1,TH,1,100,38.230
1752617475.395220,390005.000,61340,1,TH,1,100,38.230
1752617475.528220,390138.000,61356,1,TH,1,100,38.227
1752617475.661219,390271.000,61374,1,TH,1,100,38.227
1752617475.795219,390405.000,61405,1,TH,1,100,38.299
1752617475.928219,390538.000,61422,1,TH,1,100,38.306
1752617476.061218,390671.000,61439,1,TH,1,100,38.121
1752617476.194218,390804.000,61471,1,TH,1,100,38.121
1752617476.328217,390938.000,61487,1,TH,1,100,38.232
1752617476.461217,391071.000,61504,1,TH,1,100,38.232
1752617476.594216,391204.000,61536,1,TH,1,100,38.150
1752617476.728216,391338.000,61552,1,TH,1,100,38.150
1752617476.861215,391471.000,61569,1,TH,1,100,38.176
1752617476.994215,391604.000,61601,1,TH,1,100,38.176
1752617477.128214,391738.000,61617,1,TH,1,100,38.232
1752617477.261214,391871.000,61635,1,TH,1,100,38.232
1752617477.394213,392004.000,61653,1,TH,1,100,38.167
1752617477.528213,392138.000,61685,1,TH,1,100,38.174
1752617477.661212,392271.000,61702,1,TH,1,100,38.231
1752617477.794212,392404.000,61718,1,TH,1,100,38.231
1752617477.928212,392538.000,61752,1,TH,1,100,38.315
1752617478.061211,392671.000,61769,1,TH,1,100,38.315
1752617478.194211,392804.000,61785,1,TH,1,100,38.181
1752617478.327210,392937.000,61817,1,TH,1,100,38.181
1752617478.461210,393071.000,61834,1,TH,1,100,38.215
1752617478.594209,393204.000,61851,1,TH,1,100,38.215
1752617478.728209,393338.000,61882,1,TH,1,100,38.246
1752617478.861208,393471.000,61899,1,TH,1,100,38.253
1752617478.994208,393604.000,61916,1,TH,1,100,38.342
1752617479.127207,393737.000,61947,1,TH,1,100,38.342
1752617479.261207,393871.000,61965,1,TH,1,100,38.241
1752617479.394206,394004.000,61981,1,TH,1,100,38.241
1752617479.527206,394137.000,62015,1,TH,1,100,38.280
1752617479.661205,394271.000,62032,1,TH,1,100,38.280
1752617479.794205,394404.000,62048,1,TH,1,100,38.224
1752617479.927205,394537.000,62071,1,TH,1,100,38.224
1752617480.061204,394671.000,62087,1,TH,1,100,38.304
1752617480.194204,394804.000,62119,1,TH,1,100,38.304
1752617480.327203,394937.000,62136,1,TH,1,100,38.205
1752617480.461203,395071.000,62152,1,TH,1,100,38.212
1752617480.594202,395204.000,62184,1,TH,1,100,38.294
1752617480.727202,395337.000,62201,1,TH,1,100,38.294
1752617480.861201,395471.000,62217,1,TH,1,100,38.260
1752617480.994201,395604.000,62249,1,TH,1,100,38.260
1752617481.127200,395737.000,62266,1,TH,1,100,38.277
1752617481.260200,395870.000,62283,1,TH,1,100,38.277
1752617481.394199,396004.000,62316,1,TH,1,100,38.277
1752617481.527199,396137.000,62334,1,TH,1,100,38.277
1752617481.660198,396270.000,62350,1,TH,1,100,38.303
1752617481.794198,396404.000,62367,1,TH,1,100,38.310
1752617481.927198,396537.000,62399,1,TH,1,100,38.363
1752617482.060197,396670.000,62415,1,TH,1,100,38.363
1752617482.194197,396804.000,62432,1,TH,1,100,38.260
1752617482.327196,396937.000,62466,1,TH,1,100,38.260
1752617482.460196,397070.000,62482,1,TH,1,100,38.257
1752617482.594195,397204.000,62500,1,TH,1,100,38.257
1752617482.727195,397337.000,62533,1,TH,1,100,38.224
1752617482.860194,397470.000,62549,1,TH,1,100,38.224
1752617482.994194,397604.000,62567,1,TH,1,100,38.293
1752617483.127193,397737.000,62598,1,TH,1,100,38.301
1752617483.260193,397870.000,62615,1,TH,1,100,38.344
1752617483.394192,398004.000,62632,1,TH,1,100,38.344
1752617483.527192,398137.000,62664,1,TH,1,100,38.243
1752617483.660191,398270.000,62680,1,TH,1,100,38.243
1752617483.794191,398404.000,62697,1,TH,1,100,38.329
1752617483.927191,398537.000,62729,1,TH,1,100,38.329
1752617484.060190,398670.000,62745,1,TH,1,100,38.231
1752617484.194190,398804.000,62762,1,TH,1,100,38.231
1752617484.327189,398937.000,62779,1,TH,1,100,38.301
1752617484.460189,399070.000,62810,1,TH,1,100,38.301
1752617484.594188,399204.000,62830,1,TH,1,100,38.264
1752617484.727188,399337.000,62846,1,TH,1,100,38.264
1752617484.860187,399470.000,62878,1,TH,1,100,38.305
1752617484.994187,399604.000,62900,1,TH,1,100,38.312
1752617485.127186,399737.000,62916,1,TH,1,100,38.324
1752617485.260186,399870.000,62934,1,TH,1,100,38.324
